ID,target
2901,2.32151937485
2902,1.0498483181
2903,2.99008274078
2904,0.688445448875
2905,1.08630800247
2906,0.591562211514
2907,2.36659955978
2908,5.37840032578
2909,2.72054553032
2910,2.21008324623
2911,1.13619685173
2912,2.18687486649
2913,2.9761235714
2914,2.54629731178
2915,9.87186527252
2916,10.188158989
2917,0.673369884491
2918,3.50460910797
2919,5.96338129044
2920,1.77609848976
2921,3.81861066818
2922,1.24903273582
2923,7.08006954193
2924,2.79957866669
2925,2.70093250275
2926,3.25581479073
2927,9.4766330719
2928,2.3205909729
2929,2.73890686035
2930,8.10494804382
2931,5.85773706436
2932,3.661642313
2933,3.97247385979
2934,1.95447492599
2935,1.67580688
2936,2.99008274078
2937,3.05607366562
2938,2.63431859016
2939,1.87177705765
2940,4.45877361298
2941,2.99008274078
2942,2.95241498947
2943,2.6694726944
2944,2.38948202133
2945,4.5540933609
2946,1.76386499405
2947,5.65221977234
2948,0.746387302876
2949,1.07058429718
2950,6.29615306854
2951,2.99008274078
2952,1.39432001114
2953,1.85376441479
2954,0.697446942329
2955,3.02804803848
2956,1.12650847435
2957,1.9171936512
2958,7.38582611084
2959,3.72393679619
2960,2.52877688408
2961,2.32872247696
2962,7.93398809433
2963,2.5625231266
2964,1.4115691185
2965,0.635193586349
2966,9.27077579498
2967,1.65573656559
2968,1.09493768215
2969,0.863637328148
2970,7.73617172241
2971,3.57477712631
2972,0.763407826424
2973,7.62849712372
2974,2.05837225914
2975,2.40536117554
2976,5.5882692337
2977,3.87023139
2978,0.641477584839
2979,0.87576854229
2980,1.85215914249
2981,2.292304039
2982,5.14725255966
2983,3.59585142136
2984,4.92229938507
2985,1.67007672787
2986,5.21786355972
2987,1.32486176491
2988,1.8606916666
2989,6.50905609131
2990,0.603423416615
2991,-0.0127748847008
2992,2.91814565659
2993,3.76823782921
2994,1.73794150352
2995,2.94867134094
2996,1.42559218407
2997,1.09190249443
2998,1.20137429237
2999,1.0620251894
3000,2.00373959541
3001,2.07630252838
3002,7.96892118454
3003,1.3202984333
3004,7.89991378784
3005,2.67419505119
3006,1.45945215225
3007,2.23229837418
3008,1.96442055702
3009,1.77124392986
3010,1.43553543091
3011,1.94621551037
3012,1.70186877251
3013,3.41931605339
3014,2.24762916565
3015,2.99008274078
3016,1.18344259262
3017,2.40237474442
3018,1.76619648933
3019,5.9897146225
3020,0.314703464508
3021,1.55014419556
3022,1.87936377525
3023,7.08281946182
3024,0.5675958395
3025,1.36351048946
3026,1.91416323185
3027,8.52915382385
3028,1.89782607555
3029,3.47323489189
3030,4.18190097809
3031,1.65936386585
3032,2.95519638062
3033,3.53030490875
3034,5.07479763031
3035,2.81722688675
3036,8.05988693237
3037,0.522440373898
3038,0.645830869675
3039,1.36547005177
3040,1.39834189415
3041,3.88613581657
3042,1.57668936253
3043,3.20559215546
3044,10.1088104248
3045,2.43370771408
3046,2.19502544403
3047,3.13838458061
3048,2.89818930626
3049,8.18641281128
3050,4.18058395386
3051,1.43688011169
3052,3.77948951721
3053,2.62492251396
3054,2.29687404633
3055,5.0324139595
3056,3.74098348618
3057,0.983749985695
3058,9.90635967255
3059,2.86682271957
3060,10.160112381
3061,1.91356861591
3062,4.71977806091
3063,3.97796940804
3064,1.77229881287
3065,2.83558034897
3066,2.40422773361
3067,1.83317255974
3068,5.25091552734
3069,2.82772517204
3070,2.99008274078
3071,8.14325809479
3072,9.50619983673
3073,1.07971668243
3074,0.80146497488
3075,0.57111287117
3076,1.31076359749
3077,2.81761860847
3078,0.753450751305
3079,2.46760416031
3080,7.12533569336
3081,1.25144052505
3082,2.11079216003
3083,1.31718826294
3084,3.17206168175
3085,3.09837460518
3086,6.4489531517
3087,5.47031831741
3088,6.03982448578
3089,0.641342937946
3090,3.43977236748
3091,5.34499931335
3092,2.99008274078
3093,0.573723316193
3094,5.15461683273
3095,1.00966620445
3096,1.77081632614
3097,1.11971724033
3098,3.06936883926
3099,0.976091384888
3100,3.16892504692
3101,1.75615429878
3102,2.85965585709
3103,0.934042692184
3104,4.77902126312
3105,2.99008274078
3106,1.53085327148
3107,2.99008274078
3108,1.95057928562
3109,2.82665038109
3110,1.14210617542
3111,8.30083847046
3112,1.85449576378
3113,3.11559128761
3114,2.40009617805
3115,2.86711120605
3116,1.63250482082
3117,2.40481948853
3118,8.42890739441
3119,1.18400549889
3120,2.35898256302
3121,3.16994333267
3122,5.40337657928
3123,0.501862764359
3124,1.87351691723
3125,1.77187395096
3126,1.38787865639
3127,8.2516002655
3128,4.30092525482
3129,1.30926656723
3130,2.69313049316
3131,1.64210855961
3132,4.17605876923
3133,1.30992650986
3134,2.99008274078
3135,2.4896569252
3136,0.196895241737
3137,3.22456502914
3138,2.07189559937
3139,6.05158472061
3140,1.94059669971
3141,7.62618923187
3142,7.9451084137
3143,1.23264718056
3144,2.55948162079
3145,5.27487564087
3146,0.914916038513
3147,2.13616609573
3148,2.26753282547
3149,2.99008274078
3150,2.22653627396
3151,3.97967767715
3152,1.259739995
3153,0.82982981205
3154,7.29136228561
3155,1.25828623772
3156,1.49658513069
3157,3.72167897224
3158,0.672164797783
3159,2.58099341393
3160,2.97409319878
3161,1.32477664948
3162,4.74269914627
3163,1.14097201824
3164,4.00236988068
3165,9.67986869812
3166,4.34707641602
3167,5.44259977341
3168,2.24061655998
3169,9.94134998322
3170,1.83298516273
3171,8.74540138245
3172,2.51812720299
3173,1.07275390625
3174,2.44574975967
3175,3.71553277969
3176,2.24887561798
3177,1.18857574463
3178,2.39035367966
3179,2.77545952797
3180,2.96185350418
3181,2.35011291504
3182,2.99995565414
3183,2.05178403854
3184,8.62672901154
3185,3.66999793053
3186,1.24435305595
3187,2.99008274078
3188,2.93074560165
3189,5.15720462799
3190,1.42714166641
3191,1.88738048077
3192,2.54140233994
3193,3.23002672195
3194,1.78947603703
3195,2.69924092293
3196,0.0465611219406
3197,1.97749733925
3198,6.65928506851
3199,1.80165541172
3200,1.96259367466
3201,1.57508456707
3202,1.71237003803
3203,3.43327713013
3204,2.86069154739
3205,6.49125385284
3206,2.42915821075
3207,0.604831933975
3208,2.93333721161
3209,2.25112581253
3210,3.84626722336
3211,5.2250957489
3212,4.16545057297
3213,2.488925457
3214,2.56637001038
3215,3.11687898636
3216,1.1499017477
3217,4.48623943329
3218,2.17129015923
3219,7.28771734238
3220,2.69237804413
3221,1.22722053528
3222,4.06070518494
3223,1.49491214752
3224,2.9250895977
3225,1.77982485294
3226,3.30422496796
3227,2.45122647285
3228,2.04243278503
3229,2.47959470749
3230,2.40455794334
3231,0.654270529747
3232,2.66654896736
3233,5.20381259918
3234,0.697396576405
3235,5.72533750534
3236,1.45259308815
3237,1.41555643082
3238,4.51003360748
3239,4.89472961426
3240,1.16589021683
3241,1.30531692505
3242,0.957903265953
3243,2.60310173035
3244,3.32354068756
3245,6.88729763031
3246,1.25560176373
3247,3.49392580986
3248,6.722615242
3249,2.21082115173
3250,1.63811540604
3251,8.44648361206
3252,3.29893231392
3253,3.6435713768
3254,1.1488506794
3255,2.35595607758
3256,2.04851961136
3257,1.06195569038
3258,0.507676064968
3259,3.66777324677
3260,4.33669185638
3261,3.22470164299
3262,6.03115797043
3263,3.584638834
3264,6.60027885437
3265,1.79277443886
3266,1.61075866222
3267,0.024864256382
3268,2.04249572754
3269,2.48788356781
3270,3.80511307716
3271,2.99008274078
3272,2.80529975891
3273,3.4114010334
3274,6.54550218582
3275,2.60035037994
3276,1.78849005699
3277,5.65423488617
3278,2.60984945297
3279,2.10431981087
3280,2.22508049011
3281,3.0342476368
3282,6.99636363983
3283,2.31692194939
3284,2.09830260277
3285,5.13629055023
3286,0.800687253475
3287,6.21883773804
3288,1.68322241306
3289,8.99410247803
3290,1.37793064117
3291,5.38018512726
3292,5.40435743332
3293,4.54265546799
3294,3.1587023735
3295,4.83681297302
3296,2.99008274078
3297,9.37452220917
3298,7.6262845993
3299,1.03826928139
3300,2.64240241051
3301,1.97312200069
3302,3.2953441143
3303,0.995557904243
3304,0.290538817644
3305,3.77812194824
3306,3.77900004387
3307,1.80141162872
3308,2.56774449348
3309,2.99008274078
3310,0.610322356224
3311,2.99008274078
3312,7.3533706665
3313,0.720255255699
3314,2.59837007523
3315,2.26532316208
3316,2.70303940773
3317,2.11265659332
3318,9.59707069397
3319,2.044277668
3320,5.83620691299
3321,1.00151705742
3322,1.15719783306
3323,10.2343950272
3324,4.15753078461
3325,6.00481319427
3326,1.41684496403
3327,3.8621275425
3328,2.0186123848
3329,1.41164398193
3330,2.99008274078
3331,1.63365828991
3332,3.53883528709
3333,2.62573599815
3334,1.23130726814
3335,1.61036753654
3336,2.26628160477
3337,1.22267305851
3338,3.50699806213
3339,5.38173294067
3340,2.82888436317
3341,7.10338830948
3342,1.62521183491
3343,2.13006806374
3344,5.08724546432
3345,1.23023235798
3346,2.99008274078
3347,1.14986336231
3348,4.26255512238
3349,5.06728506088
3350,5.32176780701
3351,2.00607275963
3352,0.631563305855
3353,1.03619122505
3354,2.90439128876
3355,1.52896177769
3356,1.66909897327
3357,2.85430669785
3358,4.63414335251
3359,3.11147212982
3360,1.48271155357
3361,1.69560837746
3362,2.31245994568
3363,2.70037317276
3364,4.47879219055
3365,2.69977664948
3366,2.80047488213
3367,3.83717465401
3368,1.7277020216
3369,1.1680983305
3370,2.84917497635
3371,1.83321464062
3372,2.36909484863
3373,1.83724749088
3374,2.15141963959
3375,1.85784566402
3376,1.56320381165
3377,4.99286842346
3378,2.99008274078
3379,2.20790529251
3380,2.05314302444
3381,5.77372360229
3382,1.0890443325
3383,3.50890803337
3384,3.0409860611
3385,0.802953541279
3386,3.33150959015
3387,1.36939799786
3388,1.92736458778
3389,3.35479831696
3390,2.27060031891
3391,4.83838319778
3392,1.04470396042
3393,5.17773008347
3394,1.9657022953
3395,2.01689243317
3396,1.30730831623
3397,4.97885370255
3398,0.540091454983
3399,2.86535692215
3400,0.0371667742729
3401,5.47116613388
3402,4.79051971436
3403,2.99008274078
3404,3.04376220703
3405,1.89375579357
3406,1.35958909988
3407,2.41713094711
3408,2.8828766346
3409,4.72041511536
3410,4.81171369553
3411,6.47997808456
3412,2.43442869186
3413,1.29824948311
3414,2.99008274078
3415,1.54278874397
3416,0.416281044483
3417,0.773618876934
3418,1.43409752846
3419,0.548701941967
3420,2.57111859322
3421,2.05926585197
3422,4.00148963928
3423,4.39849567413
3424,2.99008274078
3425,1.33391833305
3426,2.59988236427
3427,1.87494039536
3428,1.46998918056
3429,1.48358523846
3430,1.01815152168
3431,1.64158093929
3432,0.24552834034
3433,2.591588974
3434,1.67283499241
3435,1.32940411568
3436,7.1930437088
3437,2.6857252121
3438,8.36631393433
3439,4.47337198257
3440,2.22058200836
3441,4.34801340103
3442,2.87930130959
3443,1.84719121456
3444,2.05724287033
3445,1.94304573536
3446,2.52358460426
3447,0.809290409088
3448,2.99008274078
3449,3.80620479584
3450,2.25749826431
3451,2.62617444992
3452,9.06509685516
3453,2.62440419197
3454,2.0627746582
3455,5.28648519516
3456,6.78235340118
3457,1.84149062634
3458,8.96401977539
3459,2.31231594086
3460,1.94449353218
3461,0.44863781333
3462,4.93006801605
3463,2.28487586975
3464,2.84633255005
3465,1.9568682909
3466,6.06566333771
3467,1.60214042664
3468,1.63621616364
3469,1.77782225609
3470,3.44522166252
3471,2.05641412735
3472,1.75852024555
3473,4.84538555145
3474,2.21452379227
3475,3.6244058609
3476,2.03892326355
3477,1.95045137405
3478,2.43137907982
3479,2.99008274078
3480,2.55748271942
3481,3.23104262352
3482,5.78665781021
3483,2.26236987114
3484,1.74211633205
3485,2.64333701134
3486,1.79358434677
3487,1.31414294243
3488,1.49300456047
3489,0.430361330509
3490,4.7985253334
3491,1.57257080078
3492,2.86486816406
3493,2.10107922554
3494,1.50296103954
3495,1.89000439644
3496,1.28551256657
3497,6.01297140121
3498,2.35600852966
3499,4.3463716507
3500,3.5507349968
3501,4.11800384521
3502,2.88263702393
3503,2.81313371658
3504,3.64713406563
3505,1.6175249815
3506,1.8465744257
3507,1.1464715004
3508,2.48328638077
3509,0.61846446991
3510,1.98550856113
3511,2.76337623596
3512,1.33390569687
3513,4.55356025696
3514,1.9675797224
3515,1.41103887558
3516,4.79127788544
3517,0.810418248177
3518,4.86188030243
3519,3.32821297646
3520,7.77371311188
3521,1.99263000488
3522,0.850365281105
3523,3.61661267281
3524,0.774739265442
3525,1.41271018982
3526,3.24531769753
3527,2.37084960938
3528,3.78172492981
3529,2.74869990349
3530,1.01493167877
3531,2.50856924057
3532,4.5863442421
3533,0.875798106194
3534,1.89623391628
3535,2.99008274078
3536,1.89912199974
3537,3.73059272766
3538,3.98392367363
3539,1.5567317009
3540,3.55675053596
3541,1.71417021751
3542,2.3052778244
3543,2.67557477951
3544,2.6626906395
3545,1.2025386095
3546,5.9588303566
3547,1.58255398273
3548,1.49255657196
3549,2.36300992966
3550,0.736619472504
3551,1.23695588112
3552,2.57570910454
3553,10.0278158188
3554,1.71113741398
3555,3.10484743118
3556,3.2321460247
3557,4.13755607605
3558,6.00776386261
3559,3.18573927879
3560,1.18602108955
3561,2.3243792057
3562,1.30728983879
3563,1.10274124146
3564,2.3087553978
3565,0.609993577003
3566,1.47774338722
3567,2.78640985489
3568,3.65811157227
3569,4.35544395447
3570,2.80758047104
3571,2.06977081299
3572,1.13788151741
3573,2.49895310402
3574,2.26108074188
3575,1.45618677139
3576,2.19780683517
3577,2.99008274078
3578,2.99008274078
3579,4.35088443756
3580,2.48455548286
3581,1.71029996872
3582,2.42743587494
3583,1.10672330856
3584,1.87372839451
3585,1.66358137131
3586,1.18341636658
3587,2.84715533257
3588,1.7905009985
3589,2.72079586983
3590,2.979357481
3591,3.48464083672
3592,2.07843589783
3593,2.18676257133
3594,1.85792922974
3595,4.3972530365
3596,3.86323237419
3597,5.61558675766
3598,2.99008274078
3599,1.34377610683
3600,5.88029050827
3601,2.12031078339
3602,2.63212919235
3603,1.7774310112
3604,6.33398532867
3605,1.57329916954
3606,2.13036966324
3607,4.52686548233
3608,2.50474667549
3609,1.76880395412
3610,3.59823226929
3611,2.04660367966
3612,1.01614940166
3613,0.687069654465
3614,0.807866454124
3615,2.47657203674
3616,1.05598831177
3617,4.28222322464
3618,2.07512617111
3619,1.1431748867
3620,1.82534945011
3621,4.20440006256
3622,1.23158025742
3623,2.99008274078
3624,1.31634712219
3625,6.23999929428
3626,5.72920322418
3627,3.60066890717
3628,2.99008274078
3629,0.919758319855
3630,2.90097165108
3631,1.28867149353
3632,5.36285734177
3633,0.64239692688
3634,5.34602212906
3635,5.90154123306
3636,0.508393228054
3637,1.92682528496
3638,2.99008274078
3639,1.31242418289
3640,10.3604240417
3641,1.35072374344
3642,2.2106051445
3643,3.51826405525
3644,1.60747468472
3645,2.02968978882
3646,5.90881156921
3647,3.8978536129
3648,2.99008274078
3649,2.44668006897
3650,2.7180325985
3651,3.18183350563
3652,3.48599863052
3653,1.07468795776
3654,6.21104574203
3655,3.34367775917
3656,7.8674492836
3657,2.33658528328
3658,1.73777425289
3659,2.18421196938
3660,1.27119207382
3661,7.49886703491
3662,3.42937278748
3663,3.4521586895
3664,3.81991434097
3665,2.56669712067
3666,0.994420289993
3667,2.99008274078
3668,3.09230661392
3669,2.15843033791
3670,3.29509830475
3671,7.65530824661
3672,0.803388118744
3673,2.04391908646
3674,1.97984409332
3675,3.53103065491
3676,0.813913345337
3677,3.7064743042
3678,4.03756427765
3679,2.68649721146
3680,0.288082957268
3681,5.48907661438
3682,2.33534812927
3683,1.97014498711
3684,1.77540552616
3685,1.29174053669
3686,2.76046991348
3687,9.55571460724
3688,2.73415780067
3689,2.73155903816
3690,2.45800685883
3691,0.618492603302
3692,7.87233543396
3693,2.48107767105
3694,1.33715724945
3695,8.05490875244
3696,9.40668010712
3697,2.10797119141
3698,1.57994306087
3699,3.84338736534
3700,1.8892313242
3701,1.9814800024
3702,9.82783699036
3703,2.49843263626
3704,2.99008274078
3705,5.17609786987
3706,1.29100728035
3707,3.24054002762
3708,5.28326845169
3709,4.14878845215
3710,3.85152721405
3711,1.86800992489
3712,5.01961898804
3713,4.61725091934
3714,3.40557527542
3715,2.72944664955
3716,5.23746156693
3717,5.45773887634
3718,4.00211858749
3719,1.76957905293
3720,1.53785228729
3721,2.1676876545
3722,0.740720033646
3723,2.63649559021
3724,1.69931161404
3725,1.62092232704
3726,2.78470873833
3727,1.81073236465
3728,1.13532090187
3729,1.11602401733
3730,3.87305283546
3731,1.44829726219
3732,4.62973928452
3733,1.81639969349
3734,2.99008274078
3735,0.84271645546
3736,2.43099308014
3737,1.20413720608
3738,1.8162907362
3739,3.93555688858
3740,1.78268456459
3741,2.99008274078
3742,1.84712147713
3743,2.17568159103
3744,2.23620939255
3745,5.96031141281
3746,2.38041639328
3747,2.98848390579
3748,1.58027565479
3749,3.27307796478
3750,1.63124811649
3751,1.30325889587
3752,2.04731082916
3753,3.47336173058
3754,2.25513005257
3755,0.815880477428
3756,1.27270483971
3757,4.379155159
3758,2.1715593338
3759,2.99008274078
3760,1.35036826134
3761,3.55762004852
3762,0.759092926979
3763,1.61976647377
3764,1.6641638279
3765,1.76227235794
3766,4.67302274704
3767,10.1088104248
3768,3.70377159119
3769,2.18856287003
3770,5.53844833374
3771,2.63854765892
3772,2.35772371292
3773,1.99344003201
3774,2.0647149086
3775,5.13827133179
3776,2.54209899902
3777,3.70970892906
3778,1.03758871555
3779,1.64789271355
3780,4.72736978531
3781,1.33822584152
3782,1.96953165531
3783,2.22241044044
3784,0.925746560097
3785,9.88363075256
3786,1.97910892963
3787,1.93475556374
3788,2.00673007965
3789,2.98252868652
3790,0.642159640789
3791,2.85764360428
3792,4.50342082977
3793,2.90974783897
3794,1.61931276321
3795,1.96057069302
3796,1.49736082554
3797,2.3209271431
3798,2.99008274078
3799,0.276933252811
3800,1.56041669846
3801,1.09841012955
3802,0.787786364555
3803,2.43571805954
3804,5.20402002335
3805,2.76128363609
3806,2.55607008934
3807,2.4417309761
3808,3.39581227303
3809,3.09699726105
3810,3.87661123276
3811,2.55931711197
3812,2.85430669785
3813,0.680798768997
3814,1.89766263962
3815,2.99509215355
3816,1.38083267212
3817,0.960909128189
3818,0.557896196842
3819,2.18256306648
3820,1.44944107533
3821,3.08234024048
3822,3.31809258461
3823,0.38115477562
3824,5.58923912048
3825,2.1906785965
3826,1.31544470787
3827,2.57060217857
3828,7.18908023834
3829,0.415624916553
3830,0.975662529469
3831,2.19044137001
3832,5.44117259979
3833,1.52221417427
3834,-0.367295980453
3835,1.73449897766
3836,9.38446235657
3837,4.61214017868
3838,1.57641851902
3839,4.90026187897
3840,0.888758838177
3841,2.82616400719
3842,0.447654902935
3843,1.62993621826
3844,0.555030226707
3845,3.65976142883
3846,5.16054201126
3847,7.61058950424
3848,1.77650332451
3849,3.4138906002
3850,2.73063206673
3851,7.69160938263
3852,1.87007832527
3853,2.16915988922
3854,2.21856212616
3855,3.35123872757
3856,1.88085412979
3857,1.46262252331
3858,2.99008274078
3859,7.71379423141
3860,2.23435616493
3861,1.9452111721
3862,4.8322634697
3863,1.15959715843
3864,8.81908893585
3865,3.67985749245
3866,2.64030098915
3867,2.99008274078
3868,0.449039250612
3869,5.30580568314
3870,7.02928686142
3871,1.86117076874
3872,2.52929639816
3873,1.97945928574
3874,1.88701176643
3875,3.71077013016
3876,2.54137325287
3877,5.75830936432
3878,4.4351940155
3879,1.35317373276
3880,8.7450504303
3881,3.9489543438
3882,2.99008274078
3883,2.02095746994
3884,2.97388029099
3885,2.83151960373
3886,1.78950703144
3887,7.14945220947
3888,2.78864884377
3889,2.55311965942
3890,2.48037719727
3891,1.57951426506
3892,3.27298259735
3893,3.19802808762
3894,3.03016757965
3895,2.99330163002
3896,2.93494415283
3897,5.89215087891
3898,2.99008274078
3899,3.09736132622
3900,1.58608818054
3901,0.487525016069
3902,2.99008274078
3903,3.97245907784
3904,5.05849266052
3905,6.97371292114
3906,1.73845541477
3907,4.56330680847
3908,2.61818146706
3909,1.99233901501
3910,4.04869937897
3911,6.5849609375
3912,5.04100704193
3913,0.594945907593
3914,2.1884291172
3915,3.40686130524
3916,3.32031750679
3917,0.657304763794
3918,2.75208950043
3919,0.0543900728226
3920,1.37954187393
3921,4.92894554138
3922,2.89776921272
3923,6.51413965225
3924,1.78401052952
3925,3.56983304024
3926,0.862917423248
3927,0.909467577934
3928,0.755001723766
3929,2.16562366486
3930,1.8381421566
3931,5.75800037384
3932,1.30981302261
3933,2.53974342346
3934,0.897192001343
3935,0.141034126282
3936,0.993362426758
3937,2.0565764904
3938,3.07173299789
3939,4.38872718811
3940,2.47390794754
3941,2.0333366394
3942,4.61290216446
3943,3.61766767502
3944,1.93504941463
3945,2.15435600281
3946,2.28018307686
3947,1.1380418539
3948,6.72264766693
3949,4.91470193863
3950,2.19947242737
3951,2.52314519882
3952,1.15941548347
3953,3.03282403946
3954,1.7518633604
3955,3.77975893021
3956,1.36258268356
3957,2.94182419777
3958,1.85316622257
3959,7.06179523468
3960,0.197325736284
3961,2.19602847099
3962,0.993792295456
3963,2.87875366211
3964,3.03442645073
3965,4.94300937653
3966,0.641980469227
3967,0.586401879787
3968,3.21077847481
3969,1.55663657188
3970,7.65762329102
3971,2.00517249107
3972,3.246737957
3973,6.77473592758
3974,2.08343696594
3975,2.87176799774
3976,1.04485678673
3977,2.36904144287
3978,5.04039239883
3979,8.07992553711
3980,2.04432058334
3981,3.79302740097
3982,9.33066368103
3983,6.50475072861
3984,5.49587726593
3985,2.41224575043
3986,5.74501657486
3987,0.238774418831
3988,2.14166998863
3989,2.33644723892
3990,1.87577688694
3991,4.31204605103
3992,3.47828531265
3993,5.99340772629
3994,4.49305534363
3995,4.59689092636
3996,1.35069894791
3997,2.50371408463
3998,1.11455726624
3999,2.99008274078
4000,3.1310338974
